date,horaire,team_home,team_away,score,cote1,coteN,cote2
25102017,10:30,SKA Khabarovsk ,Dynamo SPB,2 : 0,-,-,-
25102017,11:00,Luch Energiya ,Yenisey,2 : 1,-,-,-
25102017,13:00,FC Tambov,Kursk ,0 : 2,-,-,-
25102017,14:00,Yaroslavl ,Olimpiyets,4 : 0,-,-,-
25102017,17:30,FK Rostov,Amkar ,1 : 2 (1 : 1),-,-,-
25102017,18:00,Kazan,Samara ,1 : 2,-,-,-
25102017,18:00,Sp. Moscou ,Nalchik,5 : 2,-,-,-
25102017,18:00,Tosno ,Tomsk,1 : 0 (0 : 0),-,-,-
