date,horaire,team_home,team_away,score,cote1,coteN,cote2
11112017,15:00,Mjondalen ,Ull/Kisa,3 : 1,1.50,3.60,4.20
12112017,15:00,Ranheim ,Sandnes,1 : 0,2.00,3.05,2.80
12112017,15:00,Ranheim ,Sandnes,1 : 0,2.00,3.05,2.80
19112017,14:00,Mjondalen,Ranheim ,1 : 2,1.55,3.40,4.25
