date,horaire,team_home,team_away,score,cote1,coteN,cote2
22102017,13:00,Byåsen,Notodden,0 : 1,-,-,-
22102017,13:00,Egersunds ,Hodd,1 : 2,-,-,-
22102017,13:00,Fram,Odds 2,6 : 1,-,-,-
22102017,13:00,Honefoss,Nest-Sotra,0 : 3,-,-,-
22102017,13:00,Nardo,Bryne,4 : 2,-,-,-
22102017,13:00,V. Haugesund,Fana,2 : 1,-,-,-
22102017,13:00,Vindbjart,Vidar ,2 : 5,-,-,-
