date,horaire,team_home,team_away,score,cote1,coteN,cote2
25102017,12:00,C-Osaka ,Omiya Ardija,2 : 0,-,-,-
25102017,12:00,Kobe ,Kashima,2 : 1 (1 : 1),-,-,-
25102017,12:00,Yokohama M. ,Iwata,1 : 0,-,-,-
25102017,12:30,Kawasaki,Kashiwa ,0 : 1,-,-,-
22122017,05:00,Kobe,C-Osaka ,1 : 3 (1 : 1),-,-,-
22122017,07:05,Yokohama M.,Kashiwa,0 : 1,-,-,-
