date,horaire,team_home,team_away,score,cote1,coteN,cote2
17102017,14:00,Tauras,Vilniaus Vytis,0 : 1,-,-,-
18102017,16:00,Zalgiris 2,Silute,7 : 0,-,-,-
22102017,13:00,FK Panevezys ,Dainava Alytus,1 : 2,-,-,-
22102017,13:00,Koralas Klaipeda ,Dziugas Telsiai,2 : 6,-,-,-
22102017,13:00,Palanga,Trakai 2,3 : 1,-,-,-
22102017,13:00,Stumbras 2,Zalgiris 2,5 : 0,-,-,-
22102017,13:00,Tauras ,Silute,2 : 1,-,-,-
22102017,13:00,Utenis 2,Banga,0 : 4,-,-,-
22102017,13:00,Vilniaus Vytis,Nevezis Kedainiai,2 : 1,-,-,-
