date,horaire,team_home,team_away,score,cote1,coteN,cote2
24102017,20:45,Arsenal ,Norwich,2 : 1 (1 : 1),1.30,4.80,7.50
24102017,20:45,Bournemouth ,Middlesbrough,3 : 1,1.72,3.40,4.25
24102017,20:45,Bristol City ,Crystal Palace,4 : 1,2.50,3.05,2.60
24102017,20:45,Leicester ,Leeds,3 : 1,1.45,4.00,5.75
24102017,20:45,Swansea,Manchester Utd ,0 : 2,5.25,3.70,1.55
24102017,21:00,Manchester City ,Wolves,1 : 0 (0 : 0),1.08,8.25,17.00
25102017,20:45,Chelsea ,Everton,2 : 1,1.58,3.60,5.00
25102017,21:00,Tottenham,West Ham ,2 : 3,1.35,4.30,7.25
