date,horaire,team_home,team_away,score,cote1,coteN,cote2
24102017,20:00,M. Haifa ,H. Akko,3 : 2 (1 : 1),-,-,-
25102017,20:00,Shmona ,B. Jerusalem,1 : 0,-,-,-
26102017,18:00,M. Tel Aviv  ,Yehuda ,3 : 0,-,-,-
