date,horaire,team_home,team_away,score,cote1,coteN,cote2
22102017,14:00,Gnistan,Jaro,1 : 1,-,-,-
22102017,14:00,GrIFK,Haka,2 : 1,-,-,-
22102017,14:00,Honka,TPS Turku,1 : 1,-,-,-
22102017,14:00,KPV,OPS,1 : 1,-,-,-
22102017,14:00,Oulu,Ekenas,3 : 2,-,-,-
