date,horaire,team_home,team_away,score,cote1,coteN,cote2
20122017,14:00,AEL Larissa,Xanthi,3 : 0,-,-,-
20122017,14:00,Panionios ,OFI Crete,2 : 0,-,-,-
20122017,16:15,Lamia,Panathinaikos,4 : 1,-,-,-
20122017,18:30,Levadiakos,Giannina,1 : 0,-,-,-
19122017,14:00,Asteras T.,Atromitos,0 : 1,-,-,-
19122017,16:15,Platanias,Olympiakos,0 : 2,-,-,-
19122017,18:30,Panetolikos,AEK,0 : 4,-,-,-
18122017,18:30,Trikala FC,PAOK,1 : 5,-,-,-
