date,horaire,team_home,team_away,score,cote1,coteN,cote2
03122017,11:00,Lok. Tashkent ,Bunyodkor,1 : 0,-,-,-
03122017,11:00,Lok. Tashkent ,Bunyodkor,1 : 0,-,-,-
