date,horaire,team_home,team_away,score,cote1,coteN,cote2
22102017,13:00,Alta,Skeid,0 : 1,-,-,-
22102017,13:00,Asker,Kjelsås,4 : 1,-,-,-
22102017,13:00,Baerum Sportsklubb,Follo,2 : 2,-,-,-
22102017,13:00,Brumunddal,Grorud,0 : 3,-,-,-
22102017,13:00,K. Oslo,Finnsnes,2 : 0,-,-,-
22102017,13:00,Nybergsund,Raufoss,2 : 3,-,-,-
22102017,13:00,Vålerenga 2 ,Ham-Kam,0 : 3,-,-,-
